MSG,8,111,11111,A4FB2F,111111,2020/01/15,15:38:56.249,2020/01/15,15:38:56.190,,,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:38:56.284,2020/01/15,15:38:56.255,,,309,82,,,1728,,,,,0
MSG,1,111,11111,A4FB2F,111111,2020/01/15,15:38:56.350,2020/01/15,15:38:56.320,N42VP   ,,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:38:56.519,2020/01/15,15:38:56.515,,18150,,,47.55991,-121.58762,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:38:56.519,2020/01/15,15:38:56.515,,,370,90,,,2944,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:56.577,2020/01/15,15:38:56.517,,18150,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:38:56.724,2020/01/15,15:38:56.712,,,309,82,,,1792,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:38:56.813,2020/01/15,15:38:56.779,,11825,,,47.42686,-121.75535,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:56.918,2020/01/15,15:38:56.909,,11825,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:56.994,2020/01/15,15:38:56.975,,11825,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:57.023,2020/01/15,15:38:56.976,,11825,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:57.061,2020/01/15,15:38:57.041,,11825,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:57.067,2020/01/15,15:38:57.041,,18175,,,,,,,,,,0
MSG,6,111,11111,A53317,111111,2020/01/15,15:38:57.070,2020/01/15,15:38:57.041,,,,,,,,3511,0,0,0,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:38:57.079,2020/01/15,15:38:57.042,,18175,,,47.55986,-121.58640,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:38:57.079,2020/01/15,15:38:57.042,,,370,90,,,2944,,,,,0
MSG,8,111,11111,A4FB2F,111111,2020/01/15,15:38:57.119,2020/01/15,15:38:57.106,,,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:38:57.204,2020/01/15,15:38:57.172,,,309,82,,,1792,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:38:57.294,2020/01/15,15:38:57.238,,11850,,,47.42693,-121.75440,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:57.303,2020/01/15,15:38:57.302,,18200,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:38:57.529,2020/01/15,15:38:57.500,,18200,,,47.55986,-121.58508,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:38:57.529,2020/01/15,15:38:57.500,,,370,90,,,2944,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:57.557,2020/01/15,15:38:57.501,,18200,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:57.560,2020/01/15,15:38:57.501,,18200,,,,,,,,,,0
MSG,5,111,11111,A4FB2F,111111,2020/01/15,15:38:57.645,2020/01/15,15:38:57.630,,18200,,,,,,,0,,0,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:38:57.714,2020/01/15,15:38:57.695,,,309,82,,,1728,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:38:57.763,2020/01/15,15:38:57.760,,,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:57.845,2020/01/15,15:38:57.826,,11850,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:57.966,2020/01/15,15:38:57.957,,18225,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:58.007,2020/01/15,15:38:57.958,,18225,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:58.055,2020/01/15,15:38:58.023,,18225,,,,,,,,,,0
MSG,1,111,11111,A53317,111111,2020/01/15,15:38:58.063,2020/01/15,15:38:58.023,QXE2190 ,,,,,,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:38:58.069,2020/01/15,15:38:58.023,,,370,90,,,2944,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:58.086,2020/01/15,15:38:58.024,,18225,,,,,,,,,,0
MSG,8,111,11111,A4FB2F,111111,2020/01/15,15:38:58.200,2020/01/15,15:38:58.156,,,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:38:58.274,2020/01/15,15:38:58.221,,,309,82,,,1728,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:58.408,2020/01/15,15:38:58.352,,11875,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:58.543,2020/01/15,15:38:58.483,,18250,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:58.622,2020/01/15,15:38:58.612,,11875,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:38:58.633,2020/01/15,15:38:58.613,,11875,,,47.42719,-121.75154,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:58.637,2020/01/15,15:38:58.613,,18250,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:58.638,2020/01/15,15:38:58.613,,11875,,,,,,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:38:58.824,2020/01/15,15:38:58.809,,,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:38:58.834,2020/01/15,15:38:58.810,,,308,82,,,1728,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:58.892,2020/01/15,15:38:58.875,,11875,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:59.015,2020/01/15,15:38:59.006,,18275,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:38:59.041,2020/01/15,15:38:59.007,,11900,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:38:59.064,2020/01/15,15:38:59.008,,11900,,,47.42729,-121.75063,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:59.080,2020/01/15,15:38:59.072,,18275,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:38:59.219,2020/01/15,15:38:59.203,,18275,,,47.55981,-121.58083,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:38:59.219,2020/01/15,15:38:59.203,,,370,90,,,2944,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:38:59.304,2020/01/15,15:38:59.269,,,308,82,,,1728,,,,,0
MSG,8,111,11111,A4FB2F,111111,2020/01/15,15:38:59.369,2020/01/15,15:38:59.334,,,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:38:59.558,2020/01/15,15:38:59.530,,18300,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:38:59.613,2020/01/15,15:38:59.596,,11900,,,47.42737,-121.74943,,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:38:59.653,2020/01/15,15:38:59.597,,,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:38:59.773,2020/01/15,15:38:59.728,,,308,82,,,1728,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:00.012,2020/01/15,15:38:59.990,,18325,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:00.044,2020/01/15,15:38:59.991,,11925,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:00.067,2020/01/15,15:39:00.055,,18325,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:00.144,2020/01/15,15:39:00.121,,11925,,,47.42747,-121.74845,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:00.203,2020/01/15,15:39:00.187,,,308,82,,,1728,,,,,0
MSG,8,111,11111,A4FB2F,111111,2020/01/15,15:39:00.349,2020/01/15,15:39:00.317,,,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:00.559,2020/01/15,15:39:00.515,,18350,,,47.55981,-121.57752,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:00.560,2020/01/15,15:39:00.515,,,370,90,,,2880,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:00.651,2020/01/15,15:39:00.644,,18350,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:00.653,2020/01/15,15:39:00.644,,18350,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:00.727,2020/01/15,15:39:00.710,,11925,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:00.753,2020/01/15,15:39:00.710,,,308,82,,,1664,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:39:00.763,2020/01/15,15:39:00.711,,,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:00.875,2020/01/15,15:39:00.842,,11950,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:00.882,2020/01/15,15:39:00.842,,18375,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:01.029,2020/01/15,15:39:00.974,,18375,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:01.034,2020/01/15,15:39:00.974,,11950,,,47.42765,-121.74654,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:01.057,2020/01/15,15:39:01.038,,18375,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:01.067,2020/01/15,15:39:01.038,,11950,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:01.254,2020/01/15,15:39:01.235,,,308,82,,,1664,,,,,0
MSG,5,111,11111,A4FB2F,111111,2020/01/15,15:39:01.294,2020/01/15,15:39:01.237,,18400,,,,,,,0,,0,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:01.504,2020/01/15,15:39:01.497,,11950,,,47.42775,-121.74549,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:01.536,2020/01/15,15:39:01.498,,18400,,,,,,,,,,0
MSG,5,111,11111,A53317,111111,2020/01/15,15:39:01.784,2020/01/15,15:39:01.759,,11950,,,,,,,0,,0,0
MSG,5,111,11111,A53317,111111,2020/01/15,15:39:01.852,2020/01/15,15:39:01.824,,11975,,,,,,,0,,0,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:39:01.854,2020/01/15,15:39:01.824,,,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:01.927,2020/01/15,15:39:01.890,,11975,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:01.933,2020/01/15,15:39:01.890,,11975,,,47.42784,-121.74464,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:02.006,2020/01/15,15:39:01.956,,11975,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:02.065,2020/01/15,15:39:02.021,,11975,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:02.069,2020/01/15,15:39:02.022,,18425,,,47.55977,-121.57372,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:02.069,2020/01/15,15:39:02.022,,,371,90,,,2880,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:02.213,2020/01/15,15:39:02.153,,,308,82,,,1664,,,,,0
MSG,8,111,11111,A4FB2F,111111,2020/01/15,15:39:02.219,2020/01/15,15:39:02.217,,,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:02.248,2020/01/15,15:39:02.218,,18425,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:02.370,2020/01/15,15:39:02.349,,18450,,,,,,,,,,0
MSG,5,111,11111,A4FB2F,111111,2020/01/15,15:39:02.427,2020/01/15,15:39:02.414,,18450,,,,,,,0,,0,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:02.443,2020/01/15,15:39:02.414,,11975,,,47.42793,-121.74359,,,,,,0
MSG,5,111,11111,A53317,111111,2020/01/15,15:39:02.473,2020/01/15,15:39:02.415,,11975,,,,,,,0,,0,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:02.482,2020/01/15,15:39:02.479,,18450,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:02.484,2020/01/15,15:39:02.479,,18450,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:02.579,2020/01/15,15:39:02.546,,18450,,,47.55972,-121.57244,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:02.579,2020/01/15,15:39:02.546,,,371,90,,,2880,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:39:02.701,2020/01/15,15:39:02.677,,,,,,,,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:39:02.734,2020/01/15,15:39:02.678,,,,,,,,,,,,0
MSG,5,111,11111,A4FB2F,111111,2020/01/15,15:39:02.740,2020/01/15,15:39:02.678,,18450,,,,,,,0,,0,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:02.743,2020/01/15,15:39:02.741,,,308,82,,,1600,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:39:02.767,2020/01/15,15:39:02.742,,,,,,,,,,,,0
MSG,1,111,11111,A53317,111111,2020/01/15,15:39:02.873,2020/01/15,15:39:02.872,QXE2190 ,,,,,,,,,,,0
MSG,5,111,11111,A53317,111111,2020/01/15,15:39:03.008,2020/01/15,15:39:03.004,,12000,,,,,,,0,,0,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:03.036,2020/01/15,15:39:03.005,,18475,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:03.121,2020/01/15,15:39:03.070,,18475,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:03.264,2020/01/15,15:39:03.201,,,308,82,,,1600,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:03.306,2020/01/15,15:39:03.267,,12000,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:03.307,2020/01/15,15:39:03.267,,18475,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:03.309,2020/01/15,15:39:03.267,,18475,,,,,,,,,,0
MSG,8,111,11111,A4FB2F,111111,2020/01/15,15:39:03.349,2020/01/15,15:39:03.332,,,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:03.399,2020/01/15,15:39:03.397,,12000,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:03.442,2020/01/15,15:39:03.399,,18500,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:03.509,2020/01/15,15:39:03.464,,18500,,,47.55972,-121.56997,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:03.509,2020/01/15,15:39:03.465,,,371,90,,,2880,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:03.575,2020/01/15,15:39:03.529,,18500,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:03.642,2020/01/15,15:39:03.595,,12000,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:03.649,2020/01/15,15:39:03.596,,18500,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:03.700,2020/01/15,15:39:03.660,,12025,,,,,,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:39:03.753,2020/01/15,15:39:03.725,,,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:03.794,2020/01/15,15:39:03.790,,,308,82,,,1600,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:03.943,2020/01/15,15:39:03.922,,12025,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:04.035,2020/01/15,15:39:03.989,,18525,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:04.049,2020/01/15,15:39:03.989,,18525,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:04.049,2020/01/15,15:39:03.990,,18525,,,47.55972,-121.56865,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:04.049,2020/01/15,15:39:03.990,,,371,90,,,2880,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:04.074,2020/01/15,15:39:04.053,,12025,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:04.249,2020/01/15,15:39:04.249,,12025,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:04.443,2020/01/15,15:39:04.383,,18550,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:04.445,2020/01/15,15:39:04.445,,18550,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:04.495,2020/01/15,15:39:04.448,,18550,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:04.519,2020/01/15,15:39:04.512,,18550,,,47.55968,-121.56743,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:04.520,2020/01/15,15:39:04.512,,,371,90,,,2880,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:04.544,2020/01/15,15:39:04.512,,12025,,,47.42835,-121.73922,,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:39:04.654,2020/01/15,15:39:04.642,,,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:05.042,2020/01/15,15:39:05.036,,18575,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:05.079,2020/01/15,15:39:05.037,,18575,,,47.55967,-121.56612,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:05.079,2020/01/15,15:39:05.037,,,371,90,,,2880,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:05.081,2020/01/15,15:39:05.037,,12050,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:05.284,2020/01/15,15:39:05.234,,,308,82,,,1536,,,,,0
MSG,5,111,11111,A4FB2F,111111,2020/01/15,15:39:05.306,2020/01/15,15:39:05.298,,18575,,,,,,,0,,0,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:05.387,2020/01/15,15:39:05.363,,18600,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:05.388,2020/01/15,15:39:05.364,,18600,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:05.390,2020/01/15,15:39:05.364,,18600,,,,,,,,,,0
MSG,8,111,11111,A53317,111111,2020/01/15,15:39:05.524,2020/01/15,15:39:05.495,,,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:05.548,2020/01/15,15:39:05.496,,12050,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:05.563,2020/01/15,15:39:05.559,,12050,,,47.42853,-121.73703,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:06.037,2020/01/15,15:39:06.019,,18625,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:06.040,2020/01/15,15:39:06.020,,18625,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:06.048,2020/01/15,15:39:06.020,,18625,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:06.072,2020/01/15,15:39:06.021,,12075,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:06.331,2020/01/15,15:39:06.283,,18625,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:06.354,2020/01/15,15:39:06.347,,,308,82,,,1472,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:06.431,2020/01/15,15:39:06.412,,18625,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:06.459,2020/01/15,15:39:06.413,,18625,,,47.55963,-121.56259,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:06.459,2020/01/15,15:39:06.413,,,371,90,,,2944,,,,,0
MSG,8,111,11111,A4FB2F,111111,2020/01/15,15:39:06.479,2020/01/15,15:39:06.477,,,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:06.543,2020/01/15,15:39:06.543,,12075,,,47.42872,-121.73507,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:06.814,2020/01/15,15:39:06.805,,,308,82,,,1472,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:06.910,2020/01/15,15:39:06.872,,12100,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:06.945,2020/01/15,15:39:06.936,,12100,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:06.949,2020/01/15,15:39:06.936,,12100,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:06.955,2020/01/15,15:39:06.936,,18675,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:07.019,2020/01/15,15:39:07.002,,18675,,,47.55963,-121.56104,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:07.019,2020/01/15,15:39:07.002,,,371,90,,,2944,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:07.066,2020/01/15,15:39:07.003,,12100,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:07.074,2020/01/15,15:39:07.067,,12100,,,47.42885,-121.73394,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:07.098,2020/01/15,15:39:07.068,,12100,,,,,,,,,,0
MSG,5,111,11111,A53317,111111,2020/01/15,15:39:07.101,2020/01/15,15:39:07.069,,12100,,,,,,,0,,0,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:07.397,2020/01/15,15:39:07.394,,18675,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:07.404,2020/01/15,15:39:07.395,,18675,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:07.425,2020/01/15,15:39:07.395,,18675,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:07.428,2020/01/15,15:39:07.396,,18675,,,,,,,,,,0
MSG,3,111,11111,A4FB2F,111111,2020/01/15,15:39:07.469,2020/01/15,15:39:07.460,,18675,,,47.55963,-121.56006,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:07.469,2020/01/15,15:39:07.460,,,371,90,,,2880,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:07.633,2020/01/15,15:39:07.593,,12100,,,47.42891,-121.73274,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:07.875,2020/01/15,15:39:07.854,,12125,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:07.971,2020/01/15,15:39:07.921,,12125,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:08.003,2020/01/15,15:39:07.985,,18725,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:08.031,2020/01/15,15:39:07.986,,12125,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:08.050,2020/01/15,15:39:08.050,,18725,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:08.094,2020/01/15,15:39:08.052,,18725,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:08.339,2020/01/15,15:39:08.313,,18725,,,,,,,,,,0
MSG,5,111,11111,A53317,111111,2020/01/15,15:39:08.622,2020/01/15,15:39:08.575,,12125,,,,,,,0,,0,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:08.633,2020/01/15,15:39:08.576,,12125,,,47.42910,-121.73070,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:08.811,2020/01/15,15:39:08.772,,12125,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:08.989,2020/01/15,15:39:08.968,,18775,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:09.019,2020/01/15,15:39:08.969,,12125,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:09.044,2020/01/15,15:39:09.033,,18775,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:09.311,2020/01/15,15:39:09.296,,18775,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:09.329,2020/01/15,15:39:09.296,,18775,,,,,,,,,,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:09.593,2020/01/15,15:39:09.558,,12150,,,47.42931,-121.72872,,,,,,0
MSG,4,111,11111,A4FB2F,111111,2020/01/15,15:39:09.649,2020/01/15,15:39:09.623,,,372,90,,,2880,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:09.713,2020/01/15,15:39:09.689,,,308,82,,,1344,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:10.005,2020/01/15,15:39:09.952,,18825,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:10.035,2020/01/15,15:39:10.017,,18825,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:10.038,2020/01/15,15:39:10.017,,12150,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:10.125,2020/01/15,15:39:10.083,,18825,,,,,,,,,,0
MSG,4,111,11111,A53317,111111,2020/01/15,15:39:10.273,2020/01/15,15:39:10.214,,,308,82,,,1408,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:10.321,2020/01/15,15:39:10.280,,18825,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:10.379,2020/01/15,15:39:10.346,,18825,,,,,,,,,,0
MSG,5,111,11111,A4FB2F,111111,2020/01/15,15:39:10.553,2020/01/15,15:39:10.541,,18850,,,,,,,0,,0,0
MSG,3,111,11111,A53317,111111,2020/01/15,15:39:10.664,2020/01/15,15:39:10.607,,12175,,,47.42949,-121.72639,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:10.673,2020/01/15,15:39:10.671,,12175,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:10.679,2020/01/15,15:39:10.671,,12175,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:10.972,2020/01/15,15:39:10.935,,18875,,,,,,,,,,0
MSG,7,111,11111,A4FB2F,111111,2020/01/15,15:39:10.990,2020/01/15,15:39:10.936,,18875,,,,,,,,,,0
MSG,7,111,11111,A53317,111111,2020/01/15,15:39:11.003,2020/01/15,15:39:10.999,,12175,,,,,,,,,,0
